,t0__0,period__0,ror__0,b__0,dur__0,rho_circ__0,mean,u__0,u__1
858,1843.7453817893606,2.680049484576537,0.019959012217194726,0.43389965835790706,0.08157944689584747,2.2195735616295873,3.54618732133623e-05,0.7654088757172048,-0.33380717542061483
859,1843.7458886627405,2.680049558031438,0.021717949506266508,0.7738658552917045,0.07699546551749792,0.9304412070310938,2.9728264266574217e-05,0.06451723090238716,0.5848689971378721
860,1843.7442540295006,2.680080654753636,0.01888563466085498,0.10990208530773855,0.07965935077460168,3.190602477233196,1.5368668738596924e-05,0.9243635719211422,-0.3562832429362369
861,1843.7476178426737,2.6800398268758303,0.02048111066880255,0.6226036778492859,0.08314378672149587,1.3820117120697082,1.2456488889651455e-05,0.1354182148989487,0.5074190232101478
862,1843.7482013582198,2.6800203853574334,0.020021197448359278,0.46174435295470345,0.08382869522165969,1.9540368178722685,2.2269004050831383e-05,0.14216877168764683,0.6141363283236998
863,1843.7476215934726,2.680040368803761,0.018959577547331685,0.3054116305590251,0.08385082530848043,2.4097040924800077,2.056461174207117e-05,0.2406777403863636,0.6498896432406923
864,1843.7490545654894,2.679980815114663,0.01960960326504807,0.17439717891010278,0.08089329566425123,2.9634528453182427,3.712520924356323e-05,0.3874839102294936,0.015697539395314323
865,1843.7488207219737,2.679987430518405,0.019485168181693237,0.1493244277409943,0.08069410960658403,3.0226061426793156,4.119165950519812e-05,0.7368912602914675,-0.21343938098962806
866,1843.7470744642546,2.68003006247998,0.01931676229416182,0.5628011194504252,0.0888507194583367,1.3336187939562887,3.569721640222006e-05,0.34969671203318414,0.6268422643774187
867,1843.7471701169889,2.680038912561623,0.019556971995112762,0.5658524865912649,0.08162819840197309,1.7036268535048888,2.153553900681548e-05,0.11087125172839725,0.6191291861837217
868,1843.7438710493507,2.680070007711322,0.02358603140331955,0.8089790631489715,0.07853762813402378,0.7051126721732359,3.3331384721636e-05,1.0657063264243358,-0.45587770256156457
869,1843.7481576804585,2.6800164932077752,0.024354374175053223,0.913980695463748,0.08276743600832892,0.20753589861397248,1.776553488834864e-05,0.5312280923191254,0.19245688912256576
870,1843.7470873565505,2.680022467924181,0.023266976125327243,0.8583506112716789,0.0845673250841642,0.38210800764899655,2.275807724998518e-05,0.4702519004517843,0.34106113482574146
871,1843.7462934279133,2.680036531277509,0.020476064182926558,0.6083592551724736,0.0810111491460165,1.5566541048467744,2.8049302470063975e-05,0.3764199176108232,0.11694864367625041
872,1843.7449038124573,2.680059068550195,0.020288998015073056,0.6135778789170051,0.07943825303450923,1.6255369324448976,1.5762797322984365e-05,0.12181226823459153,0.18398070672378825
873,1843.7455249031007,2.6800541741680255,0.02127720216216046,0.6091445910947226,0.079356449874756,1.6515405367822364,4.593897353504053e-05,0.20576749393440705,0.41121175425532996
874,1843.7450454283485,2.6800668260319704,0.020784757664913556,0.6524922534322282,0.08237321274104568,1.2922026832544506,4.163319806973809e-06,0.9560886332711127,-0.1701329156508105
875,1843.7457694068628,2.6800675772183533,0.021161142591539134,0.756604825160739,0.08225229629379716,0.840662701949129,3.3454400569948675e-06,0.8711262312892035,-0.26054169888037954
876,1843.7455732695344,2.6800309702924943,0.022162999163064197,0.7862446000290435,0.07877054396668297,0.8090611983806385,3.527143366182714e-05,0.12928987793963356,0.4574296593662635
877,1843.7460413440726,2.6800365581731787,0.022094205960479472,0.7240900631674428,0.077890598688155,1.1556267801435829,3.248512130850609e-05,0.08045366867931038,0.5701499388113103
878,1843.745448655201,2.68004069526785,0.022205554674854692,0.7952812504948432,0.08068325992612445,0.7128196036940063,3.4710933676983064e-05,0.298572640561142,0.13219966996852547
879,1843.744377624757,2.680068417232068,0.019640060019553936,0.2891657735077633,0.07840142235599064,2.992354293238043,1.84026197729681e-05,0.4590633761215508,0.15516239773294627
880,1843.744798664034,2.680066891333579,0.019906710543766522,0.3680590933487966,0.07695071286657335,2.9017703045827945,4.033104011841678e-05,0.19726001705431492,0.4466097308155922
881,1843.746977283308,2.680024435995531,0.021698140530514845,0.7720962515778418,0.08150994594681413,0.7942002920200907,8.369267890429922e-06,0.560127332485908,-0.05120404224898259
882,1843.744965638057,2.6800821395678174,0.021625097151004347,0.7114170743529012,0.07888965966359031,1.1760915759554498,9.265791052640862e-06,0.23324475694320662,0.5417350725416448
883,1843.745057374594,2.680074797148803,0.021115915841109258,0.9004711340851955,0.07537518017056832,0.33124560528425395,3.644164450726493e-05,0.2178962210175833,-0.08166898831359683
884,1843.7459692951034,2.6800296182339687,0.018807831898901065,0.14007623311521006,0.08053558218718021,3.0528606673080616,8.482315740871382e-06,0.0801879534670443,0.4650579531015511
885,1843.7468458535711,2.680026891131115,0.020372609827242837,0.2895242349316334,0.07913339284413418,2.909353575663089,1.4679743589642339e-05,0.1475471573502107,0.8020992182725228
886,1843.7441687922415,2.6800804207391216,0.022696554981996762,0.843035985076297,0.07970372895457188,0.5209303050481013,3.1819638724694054e-05,0.30984312302195327,-0.13000241919916833
887,1843.7442026023487,2.6801136640989056,0.020334224657711807,0.733629011267536,0.08191741915792526,0.9528445913662376,1.6313258047311232e-05,0.2035664498215817,0.6088063860671181
888,1843.7459540898856,2.6800346746009573,0.020789045306755873,0.08143610903335312,0.07700600435812129,3.5597992356413717,3.821304599906707e-05,0.3703455418613312,-0.14843889662254078
889,1843.7456130217433,2.680043199683941,0.020668246493332355,0.0792918971712783,0.07760923046214599,3.479469256580757,4.246327064288165e-05,0.44138205151572807,-0.156920339942295
890,1843.742980008763,2.6800736652151627,0.0197284982820367,0.24528836329802733,0.08094220451946722,2.8243338903839663,1.295079251200695e-05,0.7688819409976425,-0.05915715774188248
891,1843.7440818497894,2.6800346720066055,0.01924849985593305,0.36771139415095516,0.08356038041610721,2.2696018655816563,1.4349697851546363e-05,0.1602154796829758,0.46685739190767045
892,1843.7436994989562,2.6800376438934035,0.02009881293738734,0.6558841526965102,0.08446598015567738,1.1857775376922968,1.7466202908106887e-05,0.5622468311118565,0.27266850684867505
893,1843.7472702505795,2.680074563859368,0.0201127898027495,0.32845211636698,0.07826491249922378,2.8903950977753685,3.0144556144816656e-05,0.18351006506573994,0.5910388191453021
894,1843.74566048749,2.680084355925961,0.019570355233448383,0.16657766022382695,0.07959593682707486,3.1230900317991046,1.8966014337343447e-05,0.11963766053545612,0.6508426631959453
895,1843.7457350726504,2.680083118172133,0.020914029599487616,0.3615679248333327,0.07960770773182285,2.6432836467952865,2.366930928717315e-05,0.33332832685206953,0.3442069507026401
896,1843.7444301788005,2.680051434767698,0.01997371488130938,0.48081357494509885,0.0774991117236629,2.386599910354485,2.757802918667364e-05,0.11319145010474178,0.0026992516756951974
897,1843.7463602499208,2.6800762212760656,0.01911851148765246,0.255795019114089,0.0810166743918679,2.7931753570355635,2.203017215022634e-05,0.06653112065768503,0.9132158228867213
898,1843.745265173427,2.680057407085674,0.020008575516738028,0.21596760788958091,0.08086002911544622,2.893687515636893,4.4873160213055274e-05,0.5369364111430627,0.4550511433173909
899,1843.7455380153883,2.6800766128077407,0.019922358144773878,0.25378832524732364,0.08117380987879674,2.7815599996379348,2.968806551486507e-05,0.24941706230617838,0.5693426329365063
900,1843.7454370718042,2.6800833198467036,0.020262705627044502,0.7634025849937788,0.0784786141571658,0.9317448968210779,9.018921021442072e-06,0.4353418473204405,-0.11903535417313402
901,1843.7452317416137,2.680025758084762,0.02241086380744604,0.7338626072788896,0.08065670309788685,0.9964826917997404,4.538796817446154e-05,0.24137931904901289,0.5912433770529987
902,1843.7462544784526,2.6800342792655862,0.02147418350688933,0.7535605759264923,0.07948661346682627,0.9448160301427551,3.398280500602097e-05,0.37484948586533906,0.27466527719795886
903,1843.7480448960073,2.68000714875774,0.021582683355819702,0.8080326721554625,0.08212921378876616,0.6221873501301202,2.586044340971407e-05,0.17960837593594214,0.7380356679390319
904,1843.7442861655518,2.6801027125390244,0.02243405567665364,0.8539904198253978,0.08069831373629938,0.45613724794128074,2.5128556505368474e-05,0.1555901708957905,0.14445193901124817
905,1843.7450356767931,2.680062637103258,0.0226021366607794,0.8469299142877187,0.07998085112074543,0.4986806511326026,2.7601957914759117e-05,0.6640536538483215,0.03089217013482888
906,1843.7455841027509,2.6800336780807426,0.023825805776162095,0.885075438169727,0.0800777551506248,0.33798085466432304,4.47489992289745e-05,0.8233268307128266,-0.32744224084300166
907,1843.7451950323061,2.6800612831684822,0.020469741990550197,0.5094125361190627,0.0782413648160731,2.1940655126511763,4.5763196304366366e-05,0.6872949000125393,-0.2203575526165191
908,1843.7456194486767,2.680041891520175,0.021258211765258512,0.8477387019706468,0.0800057260977687,0.4947143930616671,2.664331004665102e-06,0.21680544816270592,0.3034671501045209
909,1843.7462404017756,2.680047546118195,0.022237032999746057,0.8170352357083833,0.07921088272532484,0.649821770089132,1.69216558203049e-05,0.47454146845751305,0.046864126113245815
910,1843.7448901349712,2.680043712952673,0.019326771650333117,0.3951075184656539,0.08202036063289311,2.313723675341522,3.510131268720629e-05,0.27399116252420275,0.5911159961307462
911,1843.7479153968798,2.6800406342801715,0.02287938916413229,0.8803007312873187,0.075000845947216,0.4320707846232981,1.5463726431085543e-05,0.6305310090033056,-0.06776165880213303
912,1843.7448872681543,2.6800482869607656,0.02124989312291304,0.8432539220190478,0.08158456928653827,0.4856502270564848,2.054334453125894e-05,0.3353120741546655,0.1070223846900135
913,1843.7439797132893,2.6800532209040524,0.02112782310885994,0.7120618774766057,0.07954669030811397,1.1443661701595245,3.3551524437314164e-05,0.23982145553701636,0.29556914773188175
914,1843.746119822942,2.680060936067028,0.020392272483009222,0.6363549677288295,0.08036171528269632,1.4657374700823176,2.1801097982642074e-05,0.2231375549429589,0.3130468862956871
915,1843.7444513424093,2.6800611486059074,0.021855372893341385,0.7259818783888011,0.07879884017936355,1.1071263820273336,2.8681580833167786e-05,1.1162373312785738,-0.5072741947122704
916,1843.746236731337,2.680065749510212,0.021261330139895986,0.8747634300807187,0.07931290839406761,0.39033961868852535,2.5347860043969388e-05,0.058160099303866404,0.3389279798678701
917,1843.745754390189,2.6800751838549766,0.021179894879338086,0.844079496342983,0.07784256970650248,0.5533288440635676,1.7859059268228278e-05,0.06066355795308666,0.25251324272803044
918,1843.7453245678535,2.6800725313332414,0.02171765943944579,0.7823510223829095,0.07829374254231398,0.8431104561974339,3.241682522711349e-05,0.31727655316034836,0.3276462759856836
919,1843.7448215168974,2.680085780469413,0.022835762885666962,0.8871538162685214,0.0775363408760873,0.3620712517435307,2.8571959614000656e-05,0.15834946395807223,0.3893888877362157
920,1843.746009696912,2.6800460581949928,0.019820870797745464,0.5092647398918305,0.08149702457929946,1.9434748653320724,2.1644049574541725e-05,0.918368447248501,-0.4309616898827136
921,1843.7449321587303,2.6800769112911755,0.022609226419941234,0.8980246315593732,0.0791643184711574,0.29710657976765625,2.7813273235888223e-05,0.09015718028484919,0.5673600504438153
922,1843.7449044005452,2.680078260227022,0.0222653729195518,0.8472266306743115,0.07937412653024006,0.5086029893840693,3.085563004045852e-05,0.10017365063543984,0.5759616189977375
923,1843.7458319176617,2.680032848059071,0.020235152583504133,0.4452234205120711,0.08008633201082786,2.302825029261079,2.1862159788548348e-05,0.8287624418276126,-0.37083294679065315
924,1843.744985559881,2.6800635448611048,0.021257988473302722,0.6987778264151093,0.08066517663346535,1.1600331940883424,2.8157892365142847e-05,0.17550628276335672,0.5645547918572356
925,1843.745174839381,2.680057086677777,0.02136926692214186,0.6875267601343829,0.07776643970209832,1.351690768920402,3.4405607435876216e-05,0.37043840735601696,-0.12774967616239546
926,1843.7450802289163,2.680058603791175,0.02021516203800567,0.31156266853375286,0.07896123192024215,2.865694727831358,3.4356632426002945e-05,0.7922145903916998,-0.23663229670676392
927,1843.7453993035708,2.680058123198446,0.02079712361297756,0.34962968658425336,0.07749285836390536,2.906356466918083,2.520864018758937e-05,0.6984045015872141,-0.28207646661739727
928,1843.7452692713073,2.6800649064894264,0.020258131603366838,0.3671413924384809,0.07470009708244778,3.174617548459448,2.6958339263609087e-05,0.22064590832898845,0.011111496385881504
929,1843.7448671305974,2.6800480547340504,0.01985894313213808,0.49965363277235725,0.08407706212805917,1.8054935451756877,4.798598078688978e-05,0.9029545762725175,0.04188967025580416
930,1843.7420827885649,2.6800732955532736,0.019132849997434243,0.06513418639476888,0.08876557521640355,2.335680502464871,3.5042945163880905e-05,0.9223697263430373,-0.38775500659086204
931,1843.741805857535,2.68007726389498,0.019224778854518856,0.0991235951162274,0.08622501457082518,2.526319623226563,3.860163526987444e-05,0.6775671494130096,-0.2430113301001742
932,1843.7416630625812,2.680069981195998,0.019415517562956272,0.2351516866092375,0.0865994488655423,2.3257463406228576,2.7334628714516805e-05,0.927983112639624,-0.3491022961238499
933,1843.7428243757304,2.6801421701736015,0.01892713359626891,0.08737624811411339,0.08448132129803224,2.694328519893974,2.5576337072066202e-05,0.8338399297004202,-0.20722663378503858
934,1843.747287307049,2.679968388023903,0.01987994292690147,0.1399686759316004,0.07737618471539817,3.441126445128481,1.6283367769511632e-05,0.26720729675318894,0.315116829105252
935,1843.7472147074054,2.68000396784944,0.020986554175149132,0.7764177332738557,0.07540131065606916,0.9754765507730346,1.9504485658946342e-05,0.11154051820619353,0.38145918508885907
936,1843.7438351137894,2.680109778688074,0.018740891198800458,0.050830812053746025,0.08605016318568867,2.5693755251781836,3.356180419425611e-05,0.561164014466836,0.38075786904749825
937,1843.746754908846,2.680027078221398,0.021799016371856224,0.8953561547034873,0.0737807656961334,0.3773858736318875,2.048455729575811e-05,0.07930124561170765,0.03360798632101465
938,1843.74793761724,2.680001775635624,0.02087715524442732,0.906847383288978,0.07602029083025125,0.29524746798198703,2.229136575793584e-05,0.0034111768452123594,0.11425483128228245
939,1843.747630768591,2.68000128245267,0.020645235133216686,0.6184664826545402,0.07934905174428449,1.607695991527773,1.9994499835803896e-05,0.22433099249586386,0.09085016163988002
940,1843.7445808086734,2.6800573786393915,0.02089668538727732,0.8361492332102023,0.07740788601120942,0.6009147495943671,4.786054861848504e-05,0.11034251430276915,0.036131297451163495
941,1843.7466897624458,2.680029656375068,0.02160633147508339,0.631813800364305,0.0783145841276367,1.6053326680063358,8.679972171140415e-06,0.2620938093908068,0.27988787318672453
